,1994-03-11 00:00:00,1994-04-11 00:00:00,1994-05-11 00:00:00,1994-06-11 00:00:00,1994-07-11 00:00:00,1994-08-11 00:00:00,1994-09-11 00:00:00,1994-10-11 00:00:00,1994-11-11 00:00:00,1994-12-11 00:00:00,1995-01-11 00:00:00,1995-02-11 00:00:00,1995-03-11 00:00:00,1995-04-11 00:00:00,1995-05-11 00:00:00,1995-06-11 00:00:00,1995-07-11 00:00:00,1995-08-11 00:00:00,1995-09-11 00:00:00,1995-10-11 00:00:00,1995-11-11 00:00:00,1995-12-11 00:00:00,1996-01-11 00:00:00,1996-02-11 00:00:00,1996-03-11 00:00:00,1996-04-11 00:00:00,1996-05-11 00:00:00,1996-06-11 00:00:00,1996-07-11 00:00:00,1996-08-11 00:00:00,1996-09-11 00:00:00,1996-10-11 00:00:00,1996-11-11 00:00:00,1996-12-11 00:00:00,1997-01-11 00:00:00,1997-02-11 00:00:00,1997-03-11 00:00:00,1997-04-11 00:00:00,1997-05-11 00:00:00,1997-06-11 00:00:00,1997-07-11 00:00:00,1997-08-11 00:00:00,1997-09-11 00:00:00,1997-10-11 00:00:00,1997-11-11 00:00:00,1997-12-11 00:00:00,1998-01-11 00:00:00,1998-02-11 00:00:00,1998-03-11 00:00:00,1998-04-11 00:00:00,1998-05-11 00:00:00,1998-06-11 00:00:00,1998-07-11 00:00:00,1998-08-11 00:00:00,1998-09-11 00:00:00,1998-10-11 00:00:00,1998-11-11 00:00:00,1998-12-11 00:00:00,1999-01-11 00:00:00,1999-02-11 00:00:00,1999-03-11 00:00:00,1999-04-11 00:00:00,1999-05-11 00:00:00,1999-06-11 00:00:00,1999-07-11 00:00:00,1999-08-11 00:00:00,1999-09-11 00:00:00,1999-10-11 00:00:00,1999-11-11 00:00:00,1999-12-11 00:00:00,2000-01-11 00:00:00,2000-02-11 00:00:00,2000-03-11 00:00:00,2000-04-11 00:00:00,2000-05-11 00:00:00,2000-06-11 00:00:00,2000-07-11 00:00:00,2000-08-11 00:00:00,2000-09-11 00:00:00,2000-10-11 00:00:00,2000-11-11 00:00:00,2000-12-11 00:00:00,2001-01-11 00:00:00,2001-02-11 00:00:00,2001-03-11 00:00:00,2001-04-11 00:00:00,2001-05-11 00:00:00,2001-06-11 00:00:00,2001-07-11 00:00:00,2001-08-11 00:00:00,2001-09-11 00:00:00,2001-10-11 00:00:00,2001-11-11 00:00:00,2001-12-11 00:00:00,2002-01-11 00:00:00,2002-02-11 00:00:00,2002-03-11 00:00:00,2002-04-11 00:00:00,2002-05-11 00:00:00,2002-06-11 00:00:00,2002-07-11 00:00:00,2002-08-11 00:00:00,2002-09-11 00:00:00,2002-10-11 00:00:00,2002-11-11 00:00:00,2002-12-11 00:00:00,2003-01-11 00:00:00,2003-02-11 00:00:00,2003-03-11 00:00:00,2003-04-11 00:00:00,2003-05-11 00:00:00,2003-06-11 00:00:00,2003-07-11 00:00:00,2003-08-11 00:00:00,2003-09-11 00:00:00,2003-10-11 00:00:00,2003-11-11 00:00:00,2003-12-11 00:00:00,2004-01-11 00:00:00,2004-02-11 00:00:00,2004-03-11 00:00:00,2004-04-11 00:00:00,2004-05-11 00:00:00,2004-06-11 00:00:00,2004-07-11 00:00:00,2004-08-11 00:00:00,2004-09-11 00:00:00,2004-10-11 00:00:00,2004-11-11 00:00:00,2004-12-11 00:00:00,2005-01-11 00:00:00,2005-02-11 00:00:00,2005-03-11 00:00:00,2005-04-11 00:00:00,2005-05-11 00:00:00,2005-06-11 00:00:00,2005-07-11 00:00:00,2005-08-11 00:00:00,2005-09-11 00:00:00,2005-10-11 00:00:00,2005-11-11 00:00:00,2005-12-11 00:00:00,2006-01-11 00:00:00,2006-02-11 00:00:00,2006-03-11 00:00:00,2006-04-11 00:00:00,2006-05-11 00:00:00,2006-06-11 00:00:00,2006-07-11 00:00:00,2006-08-11 00:00:00,2006-09-11 00:00:00,2006-10-11 00:00:00,2006-11-11 00:00:00,2006-12-11 00:00:00,2007-01-11 00:00:00,2007-02-11 00:00:00,2007-03-11 00:00:00,2007-04-11 00:00:00,2007-05-11 00:00:00,2007-06-11 00:00:00,2007-07-11 00:00:00,2007-08-11 00:00:00,2007-09-11 00:00:00,2007-10-11 00:00:00,2007-11-11 00:00:00,2007-12-11 00:00:00,2008-01-11 00:00:00,2008-02-11 00:00:00,2008-03-11 00:00:00,2008-04-11 00:00:00,2008-05-11 00:00:00,2008-06-11 00:00:00,2008-07-11 00:00:00,2008-08-11 00:00:00,2008-09-11 00:00:00,2008-10-11 00:00:00,2008-11-11 00:00:00,2008-12-11 00:00:00,2009-01-11 00:00:00,2009-02-11 00:00:00,2009-03-11 00:00:00,2009-04-11 00:00:00,2009-05-11 00:00:00,2009-06-11 00:00:00,2009-07-11 00:00:00,2009-08-11 00:00:00,2009-09-11 00:00:00,2009-10-11 00:00:00,2009-11-11 00:00:00,2009-12-11 00:00:00,2010-01-11 00:00:00,2010-02-11 00:00:00,2010-03-11 00:00:00,2010-04-11 00:00:00,2010-05-11 00:00:00,2010-06-11 00:00:00,2010-07-11 00:00:00,2010-08-11 00:00:00,2010-09-11 00:00:00,2010-10-11 00:00:00,2010-11-11 00:00:00,2010-12-11 00:00:00,2011-01-11 00:00:00,2011-02-11 00:00:00,2011-03-11 00:00:00,2011-04-11 00:00:00,2011-05-11 00:00:00,2011-06-11 00:00:00,2011-07-11 00:00:00,2011-08-11 00:00:00,2011-09-11 00:00:00,2011-10-11 00:00:00,2011-11-11 00:00:00,2011-12-11 00:00:00,2012-01-11 00:00:00,2012-02-11 00:00:00,2012-03-11 00:00:00,2012-04-11 00:00:00,2012-05-11 00:00:00,2012-06-11 00:00:00,2012-07-11 00:00:00,2012-08-11 00:00:00,2012-09-11 00:00:00,2012-10-11 00:00:00,2012-11-11 00:00:00,2012-12-11 00:00:00,2013-01-11 00:00:00,2013-02-11 00:00:00,2013-03-11 00:00:00,2013-04-11 00:00:00,2013-05-11 00:00:00,2013-06-11 00:00:00,2013-07-11 00:00:00,2013-08-11 00:00:00,2013-09-11 00:00:00,2013-10-11 00:00:00,2013-11-11 00:00:00,2013-12-11 00:00:00,2014-01-11 00:00:00,2014-02-11 00:00:00,2014-03-11 00:00:00,2014-04-11 00:00:00,2014-05-11 00:00:00,2014-06-11 00:00:00,2014-07-11 00:00:00,2014-08-11 00:00:00,2014-09-11 00:00:00,2014-10-11 00:00:00,2014-11-11 00:00:00,2014-12-11 00:00:00,2015-01-11 00:00:00,2015-02-11 00:00:00,2015-03-11 00:00:00,2015-04-11 00:00:00,2015-05-11 00:00:00,2015-06-11 00:00:00,2015-07-11 00:00:00,2015-08-11 00:00:00,2015-09-11 00:00:00,2015-10-11 00:00:00,2015-11-11 00:00:00,2015-12-11 00:00:00,2016-01-11 00:00:00,2016-02-11 00:00:00,2016-03-11 00:00:00,2016-04-11 00:00:00,2016-05-11 00:00:00,2016-06-11 00:00:00,2016-07-11 00:00:00,2016-08-11 00:00:00,2016-09-11 00:00:00,2016-10-11 00:00:00,2016-11-11 00:00:00,2016-12-11 00:00:00,2017-01-11 00:00:00,2017-02-11 00:00:00,2017-03-11 00:00:00,2017-04-11 00:00:00,2017-05-11 00:00:00,2017-06-11 00:00:00,2017-07-11 00:00:00,2017-08-11 00:00:00,2017-09-11 00:00:00,2017-10-11 00:00:00,2017-11-11 00:00:00,2017-12-11 00:00:00,2018-01-11 00:00:00,2018-02-11 00:00:00,2018-03-11 00:00:00,2018-04-11 00:00:00,2018-05-11 00:00:00,2018-06-11 00:00:00,2018-07-11 00:00:00,2018-08-11 00:00:00,2018-09-11 00:00:00,2018-10-11 00:00:00,2018-11-11 00:00:00,2018-12-11 00:00:00,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 00:00:00
Christian Wellisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.316002536214213e-05,6.83526999316473e-05,6.706608244657069e-05,6.706608244657069e-05,6.459948320413436e-05,0.00021334698754053595,0.00017433751743375174,0.00017433751743375174,0.00017289073305670814,0.0003457814661134163,0.0003486750348675035,0.00033194380114250424,0.00032175032175032174,0.00048258313591295957,0.0005452402004126142,0.0003978779840848806,0.0003978779840848806,0.0005328954948726812,0.00035640035640035643,0.0004447234866321352,2.7536830510808205e-05,2.816028836135282e-05,2.7333606669400026e-05,2.7536830510808205e-05,1.2892911477269798e-05,4.805843906189927e-05,4.6120142972443216e-05,4.580852038479157e-05,4.580852038479157e-05,4.55000455000455e-05,5.7260650480989464e-05,5.6115463177033065e-05,5.6115463177033065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eddie Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.27842333105491e-05,2.2355360815523562e-05,2.2355360815523562e-05,4.3066322136089577e-05,4.266939750810719e-05,6.97350069735007e-05,6.97350069735007e-05,0.00048409405255878286,0.00048409405255878286,0.0004881450488145049,0.0004631773969430292,0.0006734309059890455,0.0008043052265215993,0.0009062776304155614,0.000685234305923961,0.000685234305923961,0.0009433690517340708,0.000641025641025641,0.0006431050419435288,0.0006769470833907017,0.0004247510161170717,0.0005261719283859506,0.00035224195695075496,0.00032984365196015233,0.00015018262206843524,0.00016142050040355126,0.00020613834173156207,0.00020613834173156207,0.00020475020475020474,0.00013742556115437472,0.00013467711162487935,0.00013467711162487935,0.00012773839177364756,0.00015967298971705945,0.0001506931886678722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mario Neto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Joe Lauzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841732979664014e-05,8.841732979664014e-05,0.00025924645696508814,0.0002376002376002376,0.00020928164076806363,0.00022029464408646564,0.0001267212976260877,4.100041000410004e-05,4.130524576621231e-05,3.867873443180939e-05,6.407791874919902e-05,6.149352396325762e-05,8.398228737211789e-05,8.398228737211789e-05,0.00014218764218764217,0.00012597343105817682,0.00023568494534353886,0.00023568494534353886,0.0002625733608680533,0.00025902507220767427,0.00022436541423883195,0.0005484845010128807,0.00031117945886976464,0.00031117945886976464,0.00010736560070252357,1.9715699611600718e-05,1.9965659066405783e-05,1.8309988098507736e-05,1.8533619986655795e-05,3.684259003407939e-05,1.7768301350390903e-05,8.884150675195451e-06,2.832815332815333e-05,0.00012143539364169738,1.2421743018980424e-05,1.2003649109329235e-05,1.1606313834726092e-05,1.1478244899833185e-05,1.7358700180530484e-05,4.466064778551896e-05,4.5854732208363906e-05,4.44274329145763e-05,5.574136008918618e-05,5.2728874331583974e-05,6.566100649758481e-05,2.3169601482854495e-05,2.2197558268590455e-05,4.1987697604601855e-05,4.481642073655788e-05,4.296640027498496e-05,3.994886545222116e-05,7.073469772705837e-05,0.0002271041898405636,0.00014492347105738034,0.0001384466288245881,0.00015360840098309377,0.00016678766948570532,0.00012285858272843088,0.00012520619895891046,0.0001322934453212731,0.0001340139434732198,0.00012122975463097662,0.00011066843736166444,2.0120562409960485e-05,1.768033946251768e-05,0.001283490467052485,0.0008159604626075613,0.0009479521762758757,0.0006999888099095549,0.0010339722235633017,0.0006905792620078335,0.0007344252877315072,0.0007634807053411704,0.00023088040395075353,0.00013418511712027072,0.00013364972860922456,0.00018392348782906312,0.00027419314265590016,0.00020668986186227564,0.0003371013223229972,0.00025442751431451995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265523937920297e-05,8.138753901465765e-05,6.128591820269348e-05,7.421333861072631e-05,7.583417593528817e-05,7.286505392013989e-05,5.789909015715467e-05,9.126466753585398e-05,9.211363712490609e-05,4.660495189878386e-05,9.61996091257987e-05,9.419208992893014e-05,0.0001228710706333126,8.88791296119119e-05,9.119808223461359e-05,9.502692429521698e-05,0.0015726790988282208,0.0005951400438915783,0.00019972121672920008,0.0002116842299870586,0.0006899977404674803,0.0009096364492654542,0.0011865365984671903,0.0009195597430891549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabe Ruediger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roger Huerta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605451786742008,0.0006953049703979072,0.0003731238207879248,0.00012072342945651676,0.00012162100142273623,0.0001138873847158832,0.0001902313212866846,0.00018255889926592107,0.00016796457474423576,0.00019086883493663151,0.00018958352291685622,0.0001488776912505726,0.00020482144059617068,0.00014402968882105155,0.00027499237117938015,0.00023950948457558918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jason Dent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,1.0046212577858147e-05,9.555479111722661e-06,9.857849805800359e-06,9.857849805800359e-06,9.614829913658827e-06,9.857849805800359e-06,9.982829533202891e-06,9.154994049253868e-06,9.266809993327898e-06,9.210647508519848e-06,8.884150675195451e-06,8.884150675195451e-06,8.093758093758094e-06,8.186655751125666e-06,8.281162012653616e-06,8.002432739552824e-06,7.737542556484061e-06,7.652163266555456e-06,6.943480072212193e-06,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tyson Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.27842333105491e-05,2.2355360815523562e-05,2.2355360815523562e-05,2.1533161068044788e-05,2.1334698754053594e-05,5.230125523012553e-05,5.230125523012553e-05,6.915629322268326e-05,0.00012102351313969572,0.00012203626220362622,0.0001235139725181411,0.00011972104995360809,0.00019742037378257435,0.0001989389920424403,0.0004420866489832007,0.0004420866489832007,0.00044648000921765184,0.0004603504603504604,0.0003858630251661173,0.000406168250034421,0.0004435245416913069,0.0006628399617329507,0.0006953049703979072,0.0006510920296021248,0.00148380430603614,0.0014239594142741842,0.0009814475492441596,0.0010631394105970378,0.0015451057117723784,0.0008989922125515346,0.0008810127718794191,0.0009427397813741554,0.0006546592578399438,0.0008462668455004152,0.0010682472707789162,0.0009969549873230642,0.0002957354941740108,0.0002957354941740108,0.00033651904697805894,0.00034502474320301257,0.0003394162041288983,0.000622539595349263,0.0005189413596263623,0.0005111909367228515,0.0001732409381663113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
David Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jason MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00033533041223285343,0.00031297505141732987,0.00030146425495262703,0.00029868578255675033,0.0002876569037656904,0.0002876569037656904,0.00027662517289073305,0.0002852697095435685,0.00042712691771269176,0.0004245792805311101,0.0004115411092155278,0.00042408821034775233,0.0005427841634738186,0.000434718538166814,0.00041261420571765396,0.00040327226639013715,0.0004974754974754975,0.0006343849735781929,0.0007503786314195236,0.0006828869927628058,0.0007858411917452508,0.0008329891229519482,0.00026430468528403084,0.000426518646674356,0.00034013605442176874,0.00033783783783783786,0.00037219422812643154,0.00039243789243789245,0.00012024736601007788,0.00023007339902583556,0.0001440296888210515,0.0001366091134245953,0.00011531938146232069,0.00022101667671287924,0.00023888697779306652,0.00039431399223201436,0.0005717552887364208,0.0005576601349922119,0.00039431399223201436,0.00017969093159765203,0.00043943971436418566,0.00046334049966639487,9.671179883945841e-05,9.328358208955224e-05,9.328358208955224e-05,4.856254856254856e-05,8.186655751125666e-06,8.281162012653616e-06,8.002432739552824e-06,7.737542556484061e-06,0.0,0.0,0.0,0.0,0.0,2.6231228277264083e-05,2.48135879207454e-05,2.2838610955681676e-05,2.3169601482854495e-05,2.2197558268590455e-05,2.0993848802300927e-05,2.240821036827894e-05,0.00023094440147804416,0.0006491690635985938,0.000334810902574743,0.0002595476455320727,0.00026179723803913867,0.0003691910101989016,0.00040031280256200193,4.414967721680435e-05,7.981895183630541e-05,7.981895183630541e-05,6.922331441229405e-05,6.775985905949315e-05,7.481607714368842e-05,7.157000739556743e-05,6.840991219386564e-05,6.679239352506679e-05,7.205649228995532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chris Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dustin Hazelett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.00022784233310549102,0.00022355360815523562,0.00033533041223285343,0.00032299741602067185,0.00021334698754053595,0.0003486750348675035,0.0003486750348675035,0.0003457814661134163,0.0003284923928077455,0.0003835425383542538,0.000385981164119191,0.0005088144623028344,0.00045333567313035595,0.0004715590922487474,0.000434718538166814,0.0006115531977600942,0.0007849406613665169,0.0009355509355509356,0.0007978862554282426,0.0011427784661985406,0.0002816028836135282,0.00038267049337160035,0.0005186103079535546,0.00048563299897716233,0.00034441881327694474,0.0004919481917060609,0.00044472438540235144,0.0004828981523896778,0.0005251463584796918,0.0004199114368605894,0.0004115133966315758,0.00039280824223923147,0.00020225245364160864,0.00014902812373592217,0.00017580872011251756,0.00020066506134617588,0.00020701484592180753,3.9431399223201436e-05,3.845931965463531e-05,0.0003548825930088129,0.00035938186319530406,0.00024718483932985444,0.00040001729804532097,0.00039759295078444016,0.00045753375977256576,0.0003953447050461976,0.0003350815850815851,0.0003512075317232911,0.0005106716574469729,0.0002854201010440507,0.00026823480862478075,0.00028440540140697775,0.0001944174420219414,0.0003126245344986327,0.0003444983727448878,0.00037136777256799677,4.481168164032614e-05,4.238987936460672e-05,0.00016843475579815236,3.475440222428174e-05,2.774694783573807e-05,2.624231100287616e-05,1.120410518413947e-05,1.074160006874624e-05,9.98721636305529e-06,1.4146939545411676e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seth Petruzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dan Lauzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
