,1994-03-11 00:00:00,1994-04-11 00:00:00,1994-05-11 00:00:00,1994-06-11 00:00:00,1994-07-11 00:00:00,1994-08-11 00:00:00,1994-09-11 00:00:00,1994-10-11 00:00:00,1994-11-11 00:00:00,1994-12-11 00:00:00,1995-01-11 00:00:00,1995-02-11 00:00:00,1995-03-11 00:00:00,1995-04-11 00:00:00,1995-05-11 00:00:00,1995-06-11 00:00:00,1995-07-11 00:00:00,1995-08-11 00:00:00,1995-09-11 00:00:00,1995-10-11 00:00:00,1995-11-11 00:00:00,1995-12-11 00:00:00,1996-01-11 00:00:00,1996-02-11 00:00:00,1996-03-11 00:00:00,1996-04-11 00:00:00,1996-05-11 00:00:00,1996-06-11 00:00:00,1996-07-11 00:00:00,1996-08-11 00:00:00,1996-09-11 00:00:00,1996-10-11 00:00:00,1996-11-11 00:00:00,1996-12-11 00:00:00,1997-01-11 00:00:00,1997-02-11 00:00:00,1997-03-11 00:00:00,1997-04-11 00:00:00,1997-05-11 00:00:00,1997-06-11 00:00:00,1997-07-11 00:00:00,1997-08-11 00:00:00,1997-09-11 00:00:00,1997-10-11 00:00:00,1997-11-11 00:00:00,1997-12-11 00:00:00,1998-01-11 00:00:00,1998-02-11 00:00:00,1998-03-11 00:00:00,1998-04-11 00:00:00,1998-05-11 00:00:00,1998-06-11 00:00:00,1998-07-11 00:00:00,1998-08-11 00:00:00,1998-09-11 00:00:00,1998-10-11 00:00:00,1998-11-11 00:00:00,1998-12-11 00:00:00,1999-01-11 00:00:00,1999-02-11 00:00:00,1999-03-11 00:00:00,1999-04-11 00:00:00,1999-05-11 00:00:00,1999-06-11 00:00:00,1999-07-11 00:00:00,1999-08-11 00:00:00,1999-09-11 00:00:00,1999-10-11 00:00:00,1999-11-11 00:00:00,1999-12-11 00:00:00,2000-01-11 00:00:00,2000-02-11 00:00:00,2000-03-11 00:00:00,2000-04-11 00:00:00,2000-05-11 00:00:00,2000-06-11 00:00:00,2000-07-11 00:00:00,2000-08-11 00:00:00,2000-09-11 00:00:00,2000-10-11 00:00:00,2000-11-11 00:00:00,2000-12-11 00:00:00,2001-01-11 00:00:00,2001-02-11 00:00:00,2001-03-11 00:00:00,2001-04-11 00:00:00,2001-05-11 00:00:00,2001-06-11 00:00:00,2001-07-11 00:00:00,2001-08-11 00:00:00,2001-09-11 00:00:00,2001-10-11 00:00:00,2001-11-11 00:00:00,2001-12-11 00:00:00,2002-01-11 00:00:00,2002-02-11 00:00:00,2002-03-11 00:00:00,2002-04-11 00:00:00,2002-05-11 00:00:00,2002-06-11 00:00:00,2002-07-11 00:00:00,2002-08-11 00:00:00,2002-09-11 00:00:00,2002-10-11 00:00:00,2002-11-11 00:00:00,2002-12-11 00:00:00,2003-01-11 00:00:00,2003-02-11 00:00:00,2003-03-11 00:00:00,2003-04-11 00:00:00,2003-05-11 00:00:00,2003-06-11 00:00:00,2003-07-11 00:00:00,2003-08-11 00:00:00,2003-09-11 00:00:00,2003-10-11 00:00:00,2003-11-11 00:00:00,2003-12-11 00:00:00,2004-01-11 00:00:00,2004-02-11 00:00:00,2004-03-11 00:00:00,2004-04-11 00:00:00,2004-05-11 00:00:00,2004-06-11 00:00:00,2004-07-11 00:00:00,2004-08-11 00:00:00,2004-09-11 00:00:00,2004-10-11 00:00:00,2004-11-11 00:00:00,2004-12-11 00:00:00,2005-01-11 00:00:00,2005-02-11 00:00:00,2005-03-11 00:00:00,2005-04-11 00:00:00,2005-05-11 00:00:00,2005-06-11 00:00:00,2005-07-11 00:00:00,2005-08-11 00:00:00,2005-09-11 00:00:00,2005-10-11 00:00:00,2005-11-11 00:00:00,2005-12-11 00:00:00,2006-01-11 00:00:00,2006-02-11 00:00:00,2006-03-11 00:00:00,2006-04-11 00:00:00,2006-05-11 00:00:00,2006-06-11 00:00:00,2006-07-11 00:00:00,2006-08-11 00:00:00,2006-09-11 00:00:00,2006-10-11 00:00:00,2006-11-11 00:00:00,2006-12-11 00:00:00,2007-01-11 00:00:00,2007-02-11 00:00:00,2007-03-11 00:00:00,2007-04-11 00:00:00,2007-05-11 00:00:00,2007-06-11 00:00:00,2007-07-11 00:00:00,2007-08-11 00:00:00,2007-09-11 00:00:00,2007-10-11 00:00:00,2007-11-11 00:00:00,2007-12-11 00:00:00,2008-01-11 00:00:00,2008-02-11 00:00:00,2008-03-11 00:00:00,2008-04-11 00:00:00,2008-05-11 00:00:00,2008-06-11 00:00:00,2008-07-11 00:00:00,2008-08-11 00:00:00,2008-09-11 00:00:00,2008-10-11 00:00:00,2008-11-11 00:00:00,2008-12-11 00:00:00,2009-01-11 00:00:00,2009-02-11 00:00:00,2009-03-11 00:00:00,2009-04-11 00:00:00,2009-05-11 00:00:00,2009-06-11 00:00:00,2009-07-11 00:00:00,2009-08-11 00:00:00,2009-09-11 00:00:00,2009-10-11 00:00:00,2009-11-11 00:00:00,2009-12-11 00:00:00,2010-01-11 00:00:00,2010-02-11 00:00:00,2010-03-11 00:00:00,2010-04-11 00:00:00,2010-05-11 00:00:00,2010-06-11 00:00:00,2010-07-11 00:00:00,2010-08-11 00:00:00,2010-09-11 00:00:00,2010-10-11 00:00:00,2010-11-11 00:00:00,2010-12-11 00:00:00,2011-01-11 00:00:00,2011-02-11 00:00:00,2011-03-11 00:00:00,2011-04-11 00:00:00,2011-05-11 00:00:00,2011-06-11 00:00:00,2011-07-11 00:00:00,2011-08-11 00:00:00,2011-09-11 00:00:00,2011-10-11 00:00:00,2011-11-11 00:00:00,2011-12-11 00:00:00,2012-01-11 00:00:00,2012-02-11 00:00:00,2012-03-11 00:00:00,2012-04-11 00:00:00,2012-05-11 00:00:00,2012-06-11 00:00:00,2012-07-11 00:00:00,2012-08-11 00:00:00,2012-09-11 00:00:00,2012-10-11 00:00:00,2012-11-11 00:00:00,2012-12-11 00:00:00,2013-01-11 00:00:00,2013-02-11 00:00:00,2013-03-11 00:00:00,2013-04-11 00:00:00,2013-05-11 00:00:00,2013-06-11 00:00:00,2013-07-11 00:00:00,2013-08-11 00:00:00,2013-09-11 00:00:00,2013-10-11 00:00:00,2013-11-11 00:00:00,2013-12-11 00:00:00,2014-01-11 00:00:00,2014-02-11 00:00:00,2014-03-11 00:00:00,2014-04-11 00:00:00,2014-05-11 00:00:00,2014-06-11 00:00:00,2014-07-11 00:00:00,2014-08-11 00:00:00,2014-09-11 00:00:00,2014-10-11 00:00:00,2014-11-11 00:00:00,2014-12-11 00:00:00,2015-01-11 00:00:00,2015-02-11 00:00:00,2015-03-11 00:00:00,2015-04-11 00:00:00,2015-05-11 00:00:00,2015-06-11 00:00:00,2015-07-11 00:00:00,2015-08-11 00:00:00,2015-09-11 00:00:00,2015-10-11 00:00:00,2015-11-11 00:00:00,2015-12-11 00:00:00,2016-01-11 00:00:00,2016-02-11 00:00:00,2016-03-11 00:00:00,2016-04-11 00:00:00,2016-05-11 00:00:00,2016-06-11 00:00:00,2016-07-11 00:00:00,2016-08-11 00:00:00,2016-09-11 00:00:00,2016-10-11 00:00:00,2016-11-11 00:00:00,2016-12-11 00:00:00,2017-01-11 00:00:00,2017-02-11 00:00:00,2017-03-11 00:00:00,2017-04-11 00:00:00,2017-05-11 00:00:00,2017-06-11 00:00:00,2017-07-11 00:00:00,2017-08-11 00:00:00,2017-09-11 00:00:00,2017-10-11 00:00:00,2017-11-11 00:00:00,2017-12-11 00:00:00,2018-01-11 00:00:00,2018-02-11 00:00:00,2018-03-11 00:00:00,2018-04-11 00:00:00,2018-05-11 00:00:00,2018-06-11 00:00:00,2018-07-11 00:00:00,2018-08-11 00:00:00,2018-09-11 00:00:00,2018-10-11 00:00:00,2018-11-11 00:00:00,2018-12-11 00:00:00,2019-01-11 00:00:00,2019-02-11 00:00:00,2019-03-11 00:00:00
Jerry Bohlander,2.8493651316363788e-12,1.3592216273548056e-12,1.3592216273548056e-12,1.6858141716634364e-09,1.6858141716634364e-09,1.6858141716503183e-09,3.8237422265529275e-09,3.760700760295091e-07,3.760700760295091e-07,5.522429713077635e-07,3.980310619571888e-07,3.2513257504392583e-07,3.2513257504392583e-07,3.6693421544469797e-07,3.6693421544469797e-07,3.669342154446904e-07,3.669342154446904e-07,1.1043030982118844e-07,9.415595093516353e-08,9.415595093516353e-08,1.0760767111851303e-07,1.0760767111851303e-07,2.3442113265171234e-09,2.3442113265171234e-09,2.2120118948368805e-10,1.2883692854464879e-06,1.2883692854464879e-06,2.014002142608451e-05,2.014002142608451e-05,0.002232775363240766,0.002232775363240766,0.09136468487990299,0.09085411734727902,0.13974539887469925,0.00014331295083640073,0.00023859806472736748,4.279090367674818e-06,4.279090367674818e-06,2.3772037854132237e-06,0.003784698330838309,0.003784698330838309,1.2508666767972565e-07,1.2508666767972565e-07,1.1297254877608533e-07,1.7224462458207898e-07,2.043961484423741e-07,2.1365507276583418e-07,2.1365507276583418e-07,2.621642359452842e-07,5.615875168037568e-10,6.139519354132078e-10,1.6444415973582726e-12,1.6444415973582726e-12,1.6444415973582726e-12,1.6444415973582726e-12,6.721241720680124e-11,1.0753987139773564e-09,5.376993482022322e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott Ferrozzo,9.691718134817615e-15,4.0817466286931165e-15,4.0817466286931165e-15,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,5.5572269030726384e-08,5.5572269030726384e-08,8.261568485286687e-08,5.81884567950247e-08,4.751720198097108e-08,4.751720198097108e-08,5.362639294650582e-08,5.362639294650582e-08,5.3626392946504724e-08,5.3626392946504724e-08,1.2766496121686019e-09,1.0318450948542637e-09,1.0318450948542637e-09,1.2193491498380336e-09,1.2193491498380336e-09,2.5689963667130717e-11,2.5689963667130717e-11,2.231701746776696e-06,2.5761772298277505e-06,2.5761772298277505e-06,8.432500996950386e-07,8.432500996950386e-07,0.0001115390346769195,0.0001115390346769195,5.815703617031378e-06,5.2570018037536015e-06,7.937374945892954e-06,6.081731715556001e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Joe Moreira,9.691718134817615e-15,4.0817466286931165e-15,4.0817466286931165e-15,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,3.162554655022395e-14,2.298300588538551e-14,2.298300588538551e-14,2.9026591793777054e-14,2.9026591793777054e-14,5.722104888625746e-16,5.722104888625746e-16,7.389740070431742e-11,9.382928696446817e-11,9.382928696446817e-11,9.533514843195078e-10,9.533514843195078e-10,1.5082759992613463e-07,1.5082759992613463e-07,5.815703617031378e-06,5.2570018037536015e-06,7.937374945892954e-06,6.081731715556001e-09,1.679026123123556e-08,3.278099324073732e-08,3.278099324073732e-08,1.697584579585902e-08,1.0149909129619435e-07,1.0149909129619435e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Amaury Bitetti,,,,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,,,,,,,,,,,,,,,,,,,,,,,,,4.55510322468241e-10,4.55510322468241e-10,4.55510322468241e-10,4.55510322468241e-10,2.2180097678244404e-09,3.118656270534334e-08,1.6130980446066966e-08,1.613098030832431e-08,1.613098030832431e-08,1.2904784227307018e-08,1.2904784227307018e-08,1.5820170403851235e-07,1.5820170403851235e-07,1.8138382867260258e-09,2.5850702946262527e-09,2.5850702946262527e-09,1.1218995485901131e-09,4.39336862721163e-12,6.798540576644381e-12,6.929147444906369e-12,6.929147444906369e-12,6.542937585582156e-12,4.243712701799182e-10,1.9746337079422564e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Steve Nelmark,,,,1.6858141716634364e-09,1.6858141716634364e-09,1.6858141716503183e-09,3.8237422265529275e-09,9.564845440973123e-12,9.564845440973123e-12,1.4402664658782316e-11,9.638508413838412e-12,7.869621827758764e-12,7.869621827758764e-12,8.881403257809551e-12,8.881403257809551e-12,8.881403257809369e-12,8.881403257809369e-12,3.162554655022395e-14,2.298300588538551e-14,2.298300588538551e-14,2.9026591793777054e-14,2.9026591793777054e-14,5.722104888625746e-16,5.722104888625746e-16,7.389740070431742e-11,9.382928696446817e-11,9.382928696446817e-11,2.677953607639068e-12,2.677953607639068e-12,5.061328856581704e-10,5.061328856581704e-10,1.8943659990330237e-08,1.6326092558241004e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tai Bowden,,,,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zane Frazier,,,,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rafael Carino,,,,1.6858141716634364e-09,1.6858141716634364e-09,1.6858141716503183e-09,3.8237422265529275e-09,9.564845440973123e-12,9.564845440973123e-12,1.4402664658782316e-11,9.638508413838412e-12,7.869621827758764e-12,7.869621827758764e-12,8.881403257809551e-12,8.881403257809551e-12,8.881403257809369e-12,8.881403257809369e-12,3.162554655022395e-14,2.298300588538551e-14,2.298300588538551e-14,2.9026591793777054e-14,2.9026591793777054e-14,5.722104888625746e-16,5.722104888625746e-16,7.389740070431742e-11,9.382928696446817e-11,9.382928696446817e-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Matt Andersen,,,,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mark Schultz,,,,2.360721155560418e-07,2.360721155560418e-07,2.580458313088195e-07,5.470682628418226e-07,9.400712693206032e-06,9.400712693206032e-06,1.3422780568944114e-05,1.0176924871843608e-05,8.324792459269545e-06,8.324792459269545e-06,9.395094260762147e-06,9.395094260762147e-06,9.395094260761948e-06,9.395094260761948e-06,0.00043686433221555457,0.00041470210892741096,0.00041470210892741096,0.00044317336863981875,0.00044317336863981875,1.0324885163632465e-05,1.0324885163632465e-05,1.1084855611962246e-08,1.3417914967232415e-08,1.3417914967232415e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Koji Kitao,,,,5.8131523160808154e-11,5.8131523160808154e-11,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Geza Kalman,,,,,,1.6858141716503183e-09,3.8237422265529275e-09,9.564845440973123e-12,9.564845440973123e-12,1.4402664658782316e-11,9.638508413838412e-12,7.869621827758764e-12,7.869621827758764e-12,8.881403257809551e-12,8.881403257809551e-12,8.881403257809369e-12,8.881403257809369e-12,3.162554655022395e-14,2.298300588538551e-14,2.298300588538551e-14,2.9026591793777054e-14,2.9026591793777054e-14,5.722104888625746e-16,5.722104888625746e-16,7.389740070431742e-11,9.382928696446817e-11,9.382928696446817e-11,9.533514843195078e-10,9.533514843195078e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dieusel Berto,,,,,,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,2.677953607639068e-12,2.677953607639068e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brian Johnston,,,,,,1.6858141716503183e-09,3.8237422265529275e-09,1.8871181545703747e-11,1.8871181545703747e-11,2.8405255299265127e-11,1.9016516600275773e-11,1.5526551173686215e-11,1.5526551173686215e-11,1.7522768589732353e-11,1.7522768589732353e-11,1.7522768589731987e-11,1.7522768589731987e-11,6.316021509311984e-14,4.590338777653294e-14,4.590338777653294e-14,5.797141854024753e-14,5.797141854024753e-14,1.1428618210797465e-15,1.1428618210797465e-15,1.475492950940027e-10,1.8733164261547117e-10,1.8733164261547117e-10,1.904025015031377e-09,1.904025015031377e-09,1.5082759992613463e-07,1.5082759992613463e-07,1.8943659990330237e-08,1.6326092558241004e-08,2.4422692141209092e-08,1.6174818392436157e-11,5.7500894627519046e-11,1.1707497585977614e-09,1.1707497585977614e-09,5.853739929606558e-10,2.1458581669385685e-10,2.1458581669385685e-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scott Fiedler,,,,,,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,2.677953607639068e-12,2.677953607639068e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
John Campetella,,,,,,5.813152316035583e-11,1.365622223768903e-10,2.585093362425171e-13,2.585093362425171e-13,4.000740182995087e-13,2.6050022740103817e-13,2.1269248183131806e-13,2.1269248183131806e-13,2.4003792588674455e-13,2.4003792588674455e-13,2.4003792588673966e-13,2.4003792588673966e-13,9.087800732822994e-17,6.26239942381077e-17,6.26239942381077e-17,8.176504730641417e-17,8.176504730641417e-17,1.5591566454021114e-18,1.5591566454021114e-18,2.4550631463228393e-13,3.269313134650463e-13,3.269313134650463e-13,2.677953607639068e-12,2.677953607639068e-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
